"Against","Team","IDGAME","Phase","Player","MIN","PTS","F2M","F2A","F2GP","F3M","F3A","F3GP","FTM","FTA","FTP","OR","DR","TR","AS","ST","TO","BLK","BLKR","PF","RF","PIR","HA","results","Team_PTS","Team_F2A","Team_F3A","Team_FTA","Team_F2M","Team_F3M","Team_FTM","Team_AS","Team_OR","Team_DR","Team_TR","Team_ST","Team_TO","Team_BLK","Team_PF","Team_PIR","Team_opp_PTS","Team_opp_F2A","Team_opp_F3A","Team_opp_FTA","Team_opp_F2M","Team_opp_F3M","Team_opp_FTM","Team_opp_AS","Team_opp_OR","Team_opp_DR","Team_opp_TR","Team_opp_ST","Team_opp_TO","Team_opp_BLK","Team_opp_PF","Team_opp_PIR","Points_per_shoot","Possesions","Offensive_rating","PIE","Assists_Ratio","As_To_ratio","EFG","FT_ratio","Game_score","True_shooting","Turnover_ratio","Usage","OR_percent","Season"
"MAC","VIL","1_4","Regular Season","Theo  Maledon",27,11,2,4,50,1,3,33.3,4,4,100,0,4,4,3,2,2,0,0,1,4,17,"A","L",82,44,17,9,25,8,8,23,6,18,24,6,16,3,18,87,82,44,17,9,25,8,8,23,6,18,24,6,16,3,18,87,1,10.3,106.8,0.09,29.1,1.5,50,0.57,10.2,62.8,19.42,3.9,0,"2024-2025"
"MAC","VIL","1_4","Regular Season","Joffrey  Lauvergne",26,17,7,11,63.6,1,3,33.3,0,0,NA,1,0,1,1,0,1,0,1,2,2,11,"A","L",82,44,17,9,25,8,8,23,6,18,24,6,16,3,18,87,82,44,17,9,25,8,8,23,6,18,24,6,16,3,18,87,1.21,13.4,126.9,0.07,7.5,1,60.7,0,10,60.7,7.46,5.7,8.3,"2024-2025"
"MAC","VIL","1_4","Regular Season","Neal  Sako",17,6,2,3,66.7,0,0,NA,2,2,100,4,0,4,3,2,0,1,1,1,2,15,"A","L",82,44,17,9,25,8,8,23,6,18,24,6,16,3,18,87,82,44,17,9,25,8,8,23,6,18,24,6,16,3,18,87,1.2,-0.1,-6000,0.08,-3000,Inf,66.7,0.67,11.9,77.3,0,2.3,33.3,"2024-2025"
"MAC","VIL","1_4","Regular Season","Shaquille  Harrison",16,5,1,3,33.3,1,1,100,0,0,NA,0,1,1,1,0,1,1,1,2,0,2,"A","L",82,44,17,9,25,8,8,23,6,18,24,6,16,3,18,87,82,44,17,9,25,8,8,23,6,18,24,6,16,3,18,87,1.25,4.8,104.2,0.02,20.8,1,62.5,0,2.9,62.5,20.83,3.1,0,"2024-2025"
"MAC","VIL","1_4","Regular Season","Edwin  Jackson",22,5,1,4,25,1,2,50,0,0,NA,1,1,2,1,0,2,0,1,2,1,0,"A","L",82,44,17,9,25,8,8,23,6,18,24,6,16,3,18,87,82,44,17,9,25,8,8,23,6,18,24,6,16,3,18,87,0.83,6.7,74.6,0,14.9,0.5,41.7,0,0.5,41.7,29.85,3.6,8.3,"2024-2025"
"MAC","VIL","1_4","Regular Season","Nando  de Colo",13,5,2,3,66.7,0,1,0,1,1,100,0,0,0,4,0,2,0,0,1,1,5,"A","L",82,44,17,9,25,8,8,23,6,18,24,6,16,3,18,87,82,44,17,9,25,8,8,23,6,18,24,6,16,3,18,87,1,6.2,80.6,0.03,64.5,2,50,0.25,3.4,56.3,32.26,4.9,0,"2024-2025"
"MAC","VIL","1_4","Regular Season","David  Lighty",14,3,0,1,0,1,2,50,0,0,NA,0,2,2,2,0,0,0,0,2,1,4,"A","L",82,44,17,9,25,8,8,23,6,18,24,6,16,3,18,87,82,44,17,9,25,8,8,23,6,18,24,6,16,3,18,87,1,2.9,103.4,0.02,69,Inf,50,0,2.5,50,0,2.1,0,"2024-2025"
"MAC","VIL","1_4","Regular Season","Mbaye  Ndiaye",20,8,2,3,66.7,1,1,100,1,1,100,0,3,3,4,1,4,1,0,3,2,11,"A","L",82,44,17,9,25,8,8,23,6,18,24,6,16,3,18,87,82,44,17,9,25,8,8,23,6,18,24,6,16,3,18,87,1.6,8.1,98.8,0.06,49.4,1,87.5,0.25,6.6,90.1,49.38,4.2,0,"2024-2025"
"MAC","VIL","1_4","Regular Season","Tarik  Black",18,10,5,5,100,0,0,NA,0,1,0,0,5,5,0,0,3,0,0,3,2,10,"A","L",82,44,17,9,25,8,8,23,6,18,24,6,16,3,18,87,82,44,17,9,25,8,8,23,6,18,24,6,16,3,18,87,1.67,8.1,123.5,0.06,0,0,100,0.2,5.4,91.9,37.04,4.6,0,"2024-2025"
"VIL","MAC","1_4","Regular Season","Jordan  Loyd",26,15,5,8,62.5,1,3,33.3,2,2,100,0,1,1,2,1,1,0,0,2,1,12,"H","W",89,47,18,15,28,7,12,20,7,22,29,10,10,4,16,108,89,47,18,15,28,7,12,20,7,22,29,10,10,4,16,108,1.15,12.4,121,0.06,16.1,2,59.1,0.18,10.6,63.1,8.06,4.9,0,"2024-2025"
"VIL","MAC","1_4","Regular Season","Roman  Sorkin",22,7,3,5,60,0,3,0,1,2,50,1,2,3,1,1,0,1,1,4,2,4,"H","W",89,47,18,15,28,7,12,20,7,22,29,10,10,4,16,108,89,47,18,15,28,7,12,20,7,22,29,10,10,4,16,108,0.7,7.6,92.1,0.01,13.2,Inf,37.5,0.25,4.3,39.4,0,4,7.1,"2024-2025"
"VIL","MAC","1_4","Regular Season","Jasiel  Rivero",29,11,5,7,71.4,0,1,0,1,2,50,2,7,9,2,3,2,2,0,2,5,24,"H","W",89,47,18,15,28,7,12,20,7,22,29,10,10,4,16,108,89,47,18,15,28,7,12,20,7,22,29,10,10,4,16,108,1.1,8.5,129.4,0.1,23.5,1,62.5,0.25,13.5,61.9,23.53,3.7,14.3,"2024-2025"
"VIL","MAC","1_4","Regular Season","Levi  Randolph",28,8,3,7,42.9,0,1,0,2,2,100,1,5,6,0,1,2,0,1,3,1,5,"H","W",89,47,18,15,28,7,12,20,7,22,29,10,10,4,16,108,89,47,18,15,28,7,12,20,7,22,29,10,10,4,16,108,0.8,9.5,84.2,0.03,0,0,37.5,0.25,3.6,45,21.05,3.8,7.1,"2024-2025"
"VIL","MAC","1_4","Regular Season","Tamir  Blatt",29,21,4,5,80,4,4,100,1,1,100,0,2,2,12,1,2,0,0,0,3,36,"H","W",89,47,18,15,28,7,12,20,7,22,29,10,10,4,16,108,89,47,18,15,28,7,12,20,7,22,29,10,10,4,16,108,2.1,11,190.9,0.19,109.1,6,111.1,0.11,25.9,111.2,18.18,3.9,0,"2024-2025"
"VIL","MAC","1_4","Regular Season","Jaylen  Hoard",21,15,6,12,50,0,0,NA,3,4,75,3,1,4,1,0,0,0,1,1,2,13,"H","W",89,47,18,15,28,7,12,20,7,22,29,10,10,4,16,108,89,47,18,15,28,7,12,20,7,22,29,10,10,4,16,108,0.94,10.3,145.6,0.06,9.7,Inf,50,0.33,11.3,54.5,0,6.4,21.4,"2024-2025"
"VIL","MAC","1_4","Regular Season","Alpha  Kaba",2,0,0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,1,0,0,"H","W",89,47,18,15,28,7,12,20,7,22,29,10,10,4,16,108,89,47,18,15,28,7,12,20,7,22,29,10,10,4,16,108,NA,0,NA,0,NA,NA,NA,NA,-0.1,NA,NA,0,0,"2024-2025"
"VIL","MAC","1_4","Regular Season","Rafael  Menco",4,0,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,"H","W",89,47,18,15,28,7,12,20,7,22,29,10,10,4,16,108,89,47,18,15,28,7,12,20,7,22,29,10,10,4,16,108,NA,0,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,"2024-2025"
"VIL","MAC","1_4","Regular Season","Will  Rayman",3,0,0,0,NA,0,1,0,0,0,NA,0,0,0,0,1,0,0,0,0,0,0,"H","W",89,47,18,15,28,7,12,20,7,22,29,10,10,4,16,108,89,47,18,15,28,7,12,20,7,22,29,10,10,4,16,108,0,1,0,0,0,NA,0,0,0.3,0,0,3.3,0,"2024-2025"
"VIL","MAC","1_4","Regular Season","John  Dibartolomeo",18,8,0,0,NA,2,3,66.7,2,2,100,0,2,2,0,2,1,0,0,1,3,12,"H","W",89,47,18,15,28,7,12,20,7,22,29,10,10,4,16,108,89,47,18,15,28,7,12,20,7,22,29,10,10,4,16,108,1.6,4.7,170.2,0.05,0,0,100,0.67,7.9,103.1,21.28,2.7,0,"2024-2025"
"VIL","MAC","1_4","Regular Season","Rokas  Jokubaitis",15,4,2,3,66.7,0,2,0,0,0,NA,0,1,1,2,0,2,1,0,2,1,2,"H","W",89,47,18,15,28,7,12,20,7,22,29,10,10,4,16,108,89,47,18,15,28,7,12,20,7,22,29,10,10,4,16,108,0.8,6.7,59.7,0,29.9,1,40,0,0.9,40,29.85,4.6,0,"2024-2025"
"BAS","PAR","1_5","Regular Season","Brandon  Davies",31,20,5,7,71.4,3,6,50,1,2,50,1,0,1,3,1,2,0,1,3,2,15,"A","L",82,40,24,10,21,11,7,20,3,18,21,6,8,0,16,78,82,40,24,10,21,11,7,20,3,18,21,6,8,0,16,78,1.33,14.3,139.9,0.1,21,1.5,73.1,0.15,14.3,72,13.99,5.4,16.7,"2024-2025"
"BAS","PAR","1_5","Regular Season","Gabriel  Lundberg",23,10,2,5,40,2,4,50,0,0,NA,0,1,1,4,0,2,0,0,1,2,9,"A","L",82,40,24,10,21,11,7,20,3,18,21,6,8,0,16,78,82,40,24,10,21,11,7,20,3,18,21,6,8,0,16,78,1.11,10.6,94.3,0.05,37.7,2,55.6,0,6,55.6,18.87,5,0,"2024-2025"
"BAS","PAR","1_5","Regular Season","Vanja  Marinkovic",29,11,1,1,100,3,6,50,0,0,NA,1,3,4,2,0,0,0,0,4,0,10,"A","L",82,40,24,10,21,11,7,20,3,18,21,6,8,0,16,78,82,40,24,10,21,11,7,20,3,18,21,6,8,0,16,78,1.57,5.8,189.7,0.07,34.5,Inf,78.6,0,9.1,78.6,0,2.5,16.7,"2024-2025"
"BAS","PAR","1_5","Regular Season","Sterling  Brown",25,4,2,6,33.3,0,2,0,0,0,NA,0,3,3,3,2,2,0,3,2,0,-1,"A","L",82,40,24,10,21,11,7,20,3,18,21,6,8,0,16,78,82,40,24,10,21,11,7,20,3,18,21,6,8,0,16,78,0.5,9.6,41.7,0.01,31.2,1.5,25,0,1.4,25,20.83,4.2,0,"2024-2025"
"BAS","PAR","1_5","Regular Season","Tyrique  Jones",31,22,9,10,90,0,0,NA,4,6,66.7,1,3,4,1,2,1,0,0,3,6,28,"A","L",82,40,24,10,21,11,7,20,3,18,21,6,8,0,16,78,82,40,24,10,21,11,7,20,3,18,21,6,8,0,16,78,1.38,12.1,181.8,0.16,8.3,1,90,0.6,19.9,87,8.26,4.6,16.7,"2024-2025"
"BAS","PAR","1_5","Regular Season","Carlik  Jones",20,4,2,6,33.3,0,0,NA,0,0,NA,0,3,3,6,1,1,0,1,1,2,9,"A","L",82,40,24,10,21,11,7,20,3,18,21,6,8,0,16,78,82,40,24,10,21,11,7,20,3,18,21,6,8,0,16,78,0.67,6.7,59.7,0.06,89.6,6,33.3,0,5.3,33.3,14.93,3.7,0,"2024-2025"
"BAS","PAR","1_5","Regular Season","Frank  Ntilikina",18,3,0,0,NA,1,2,50,0,0,NA,0,1,1,0,0,0,0,0,1,1,3,"A","L",82,40,24,10,21,11,7,20,3,18,21,6,8,0,16,78,82,40,24,10,21,11,7,20,3,18,21,6,8,0,16,78,1.5,1.9,157.9,0.01,0,NA,75,0,1.9,75,0,1.2,0,"2024-2025"
"BAS","PAR","1_5","Regular Season","Isaac  Bonga",24,8,0,5,0,2,4,50,2,2,100,0,4,4,1,0,0,0,1,1,1,5,"A","L",82,40,24,10,21,11,7,20,3,18,21,6,8,0,16,78,82,40,24,10,21,11,7,20,3,18,21,6,8,0,16,78,0.73,9.5,84.2,0.04,10.5,Inf,33.3,0.22,4,40.5,0,4.3,0,"2024-2025"
"PAR","BAS","1_5","Regular Season","Tadas  Sedekerskis",27,14,3,3,100,2,3,66.7,2,4,50,1,5,6,1,0,0,0,0,0,3,21,"H","W",88,35,21,21,21,9,19,14,6,21,27,4,9,6,14,104,88,35,21,21,21,9,19,14,6,21,27,4,9,6,14,104,1.4,6.5,215.4,0.11,15.4,Inf,100,0.67,13.9,90.2,0,3.1,8.3,"2024-2025"
"PAR","BAS","1_5","Regular Season","Timothe  Luwawu-Cabarrot",31,15,5,10,50,1,2,50,2,2,100,1,3,4,2,2,2,1,0,3,1,14,"H","W",88,35,21,21,21,9,19,14,6,21,27,4,9,6,14,104,88,35,21,21,21,9,19,14,6,21,27,4,9,6,14,104,1.07,13.3,112.8,0.07,15,1,54.2,0.17,11.5,58.2,15.04,5.2,8.3,"2024-2025"
"PAR","BAS","1_5","Regular Season","Trent  Forrest",22,10,2,3,66.7,1,1,100,3,3,100,0,2,2,4,1,1,0,0,0,2,17,"H","W",88,35,21,21,21,9,19,14,6,21,27,4,9,6,14,104,88,35,21,21,21,9,19,14,6,21,27,4,9,6,14,104,1.43,6.1,163.9,0.09,65.6,4,87.5,0.75,11.8,94,16.39,3.1,0,"2024-2025"
"PAR","BAS","1_5","Regular Season","Donta  Hall",22,8,3,3,100,0,0,NA,2,2,100,1,3,4,0,0,0,4,0,4,2,14,"H","W",88,35,21,21,21,9,19,14,6,21,27,4,9,6,14,104,88,35,21,21,21,9,19,14,6,21,27,4,9,6,14,104,1.6,2.8,285.7,0.06,0,NA,100,0.67,9.9,103.1,0,1.9,8.3,"2024-2025"
"PAR","BAS","1_5","Regular Season","Chima  Moneke",35,13,2,4,50,1,5,20,6,6,100,2,2,4,4,1,3,0,0,2,5,16,"H","W",88,35,21,21,21,9,19,14,6,21,27,4,9,6,14,104,88,35,21,21,21,9,19,14,6,21,27,4,9,6,14,104,0.87,12.1,107.4,0.06,33.1,1.3,38.9,0.67,9.9,55.8,24.79,4.5,16.7,"2024-2025"
"PAR","BAS","1_5","Regular Season","Markus  Howard",20,17,2,6,33.3,3,6,50,4,4,100,0,1,1,1,0,1,0,0,1,2,12,"H","W",88,35,21,21,21,9,19,14,6,21,27,4,9,6,14,104,88,35,21,21,21,9,19,14,6,21,27,4,9,6,14,104,1.06,14.2,119.7,0.06,7,1,54.2,0.33,10.2,61.8,7.04,8,0,"2024-2025"
"PAR","BAS","1_5","Regular Season","Ognjen  Jaramaz",1,2,1,1,100,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,1,0,1,"H","W",88,35,21,21,21,9,19,14,6,21,27,4,9,6,14,104,88,35,21,21,21,9,19,14,6,21,27,4,9,6,14,104,2,1,200,0.01,0,NA,100,0,1.3,100,0,10.8,0,"2024-2025"
"PAR","BAS","1_5","Regular Season","Nikos  Rogkavopoulos",7,0,0,1,0,0,1,0,0,0,NA,0,1,1,0,0,0,0,0,1,0,-2,"H","W",88,35,21,21,21,9,19,14,6,21,27,4,9,6,14,104,88,35,21,21,21,9,19,14,6,21,27,4,9,6,14,104,0,1.9,0,-0.01,0,NA,0,0,-1.5,0,0,3.1,0,"2024-2025"
"PAR","BAS","1_5","Regular Season","Khalifa  Diop",17,2,1,1,100,0,0,NA,0,0,NA,1,3,4,0,0,1,1,0,1,1,6,"H","W",88,35,21,21,21,9,19,14,6,21,27,4,9,6,14,104,88,35,21,21,21,9,19,14,6,21,27,4,9,6,14,104,2,1,200,0.02,0,0,100,0,2.6,100,100,1.3,8.3,"2024-2025"
"PAR","BAS","1_5","Regular Season","Kamar  Baldwin",17,7,2,3,66.7,1,3,33.3,0,0,NA,0,1,1,2,0,1,0,0,1,0,5,"H","W",88,35,21,21,21,9,19,14,6,21,27,4,9,6,14,104,88,35,21,21,21,9,19,14,6,21,27,4,9,6,14,104,1.17,6.7,104.5,0.03,29.9,2,58.3,0,4.3,58.3,14.93,4.4,0,"2024-2025"
"BAY","RMB","1_6","Regular Season","Alberto   Abalde",17,3,0,0,NA,1,2,50,0,0,NA,0,1,1,0,1,2,0,0,2,0,0,"A","L",89,35,22,20,24,9,14,18,5,21,26,8,17,3,26,88,89,35,22,20,24,9,14,18,5,21,26,8,17,3,26,88,1.5,3.8,78.9,0,0,0,75,0,0.5,75,52.63,2.3,0,"2024-2025"
"BAY","RMB","1_6","Regular Season","Facundo  Campazzo",27,19,2,7,28.6,3,5,60,6,6,100,0,1,1,9,2,3,0,1,5,6,21,"A","L",89,35,22,20,24,9,14,18,5,21,26,8,17,3,26,88,89,35,22,20,24,9,14,18,5,21,26,8,17,3,26,88,1.06,16.9,112.4,0.12,53.3,3,54.2,0.5,16.2,64.9,17.75,6.3,0,"2024-2025"
"BAY","RMB","1_6","Regular Season","Dzanan  Musa",24,18,5,8,62.5,2,5,40,2,2,100,0,2,2,4,0,4,0,0,2,1,13,"A","L",89,35,22,20,24,9,14,18,5,21,26,8,17,3,26,88,89,35,22,20,24,9,14,18,5,21,26,8,17,3,26,88,1.2,17.2,104.7,0.09,23.3,1,61.5,0.15,10.3,64.8,23.26,7.2,0,"2024-2025"
"BAY","RMB","1_6","Regular Season","Walter  Tavares",21,12,5,5,100,0,0,NA,2,3,66.7,3,6,9,0,0,2,2,0,2,2,20,"A","L",89,35,22,20,24,9,14,18,5,21,26,8,17,3,26,88,89,35,22,20,24,9,14,18,5,21,26,8,17,3,26,88,1.5,5.1,235.3,0.12,0,0,100,0.6,12.6,94.9,39.22,3.8,30,"2024-2025"
"BAY","RMB","1_6","Regular Season","Eli  Ndiaye",14,0,0,0,NA,0,1,0,0,0,NA,0,1,1,0,0,0,0,0,0,0,0,"A","L",89,35,22,20,24,9,14,18,5,21,26,8,17,3,26,88,89,35,22,20,24,9,14,18,5,21,26,8,17,3,26,88,0,1,0,0,0,NA,0,0,-0.4,0,0,0.7,0,"2024-2025"
"BAY","RMB","1_6","Regular Season","Xavier  Rathan-Mayes",14,12,4,5,80,1,3,33.3,1,5,20,0,1,1,1,3,1,1,0,3,3,10,"A","L",89,35,22,20,24,9,14,18,5,21,26,8,17,3,26,88,89,35,22,20,24,9,14,18,5,21,26,8,17,3,26,88,0.92,10.8,111.1,0.05,9.3,1,68.8,0.62,9.3,58.8,9.26,7.7,0,"2024-2025"
"BAY","RMB","1_6","Regular Season","Hugo  Gonzalez",7,0,0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,1,0,0,0,1,1,"A","L",89,35,22,20,24,9,14,18,5,21,26,8,17,3,26,88,89,35,22,20,24,9,14,18,5,21,26,8,17,3,26,88,NA,1,0,0,0,0,NA,NA,-0.7,NA,100,1.4,0,"2024-2025"
"BAY","RMB","1_6","Regular Season","Gabriel  Deck",27,11,4,4,100,0,1,0,3,4,75,0,5,5,1,0,1,0,0,2,2,14,"A","L",89,35,22,20,24,9,14,18,5,21,26,8,17,3,26,88,89,35,22,20,24,9,14,18,5,21,26,8,17,3,26,88,1.22,7.4,148.6,0.09,13.5,1,80,0.8,9.1,81.4,13.51,2.8,0,"2024-2025"
"BAY","RMB","1_6","Regular Season","Usman  Garuba",5,2,1,1,100,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,3,0,-1,"A","L",89,35,22,20,24,9,14,18,5,21,26,8,17,3,26,88,89,35,22,20,24,9,14,18,5,21,26,8,17,3,26,88,2,1,200,-0.01,0,NA,100,0,0.5,100,0,1.9,0,"2024-2025"
"BAY","RMB","1_6","Regular Season","Serge  Ibaka",16,9,3,4,75,1,3,33.3,0,0,NA,2,2,4,0,0,1,0,0,4,0,5,"A","L",89,35,22,20,24,9,14,18,5,21,26,8,17,3,26,88,89,35,22,20,24,9,14,18,5,21,26,8,17,3,26,88,1.29,5.8,155.2,0.03,0,0,64.3,0,5.1,64.3,17.24,4.8,20,"2024-2025"
"BAY","RMB","1_6","Regular Season","Sergio  Llull",14,3,0,0,NA,1,2,50,0,0,NA,0,1,1,1,1,0,0,0,1,2,6,"A","L",89,35,22,20,24,9,14,18,5,21,26,8,17,3,26,88,89,35,22,20,24,9,14,18,5,21,26,8,17,3,26,88,1.5,1.9,157.9,0.03,52.6,Inf,75,0,3.6,75,0,1.4,0,"2024-2025"
"BAY","RMB","1_6","Regular Season","Andres  Feliz",12,0,0,1,0,0,0,NA,0,0,NA,0,0,0,2,1,2,0,0,2,1,-1,"A","L",89,35,22,20,24,9,14,18,5,21,26,8,17,3,26,88,89,35,22,20,24,9,14,18,5,21,26,8,17,3,26,88,0,2.9,0,-0.01,69,1,0,0,-1.1,0,68.97,2.4,0,"2024-2025"
"RMB","BAY","1_6","Regular Season","Nick  Weiler-Babb",17,0,0,2,0,0,2,0,0,0,NA,0,0,0,4,1,3,0,0,0,1,-1,"H","W",97,28,35,24,16,15,20,22,7,19,26,8,15,1,18,106,97,28,35,24,16,15,20,22,7,19,26,8,15,1,18,106,0,6.7,0,-0.01,59.7,1.3,0,0,-2,0,44.78,3.7,0,"2024-2025"
"RMB","BAY","1_6","Regular Season","Johannes  Voigtmann",34,19,2,3,66.7,5,9,55.6,0,2,0,3,7,10,4,1,2,0,0,3,1,23,"H","W",97,28,35,24,16,15,20,22,7,19,26,8,15,1,18,106,97,28,35,24,16,15,20,22,7,19,26,8,15,1,18,106,1.36,11.4,166.7,0.13,35.1,2,79.2,0.17,17.4,73.8,17.54,4,21.4,"2024-2025"
"RMB","BAY","1_6","Regular Season","Vladimir  Lucic",23,9,1,2,50,0,2,0,7,7,100,1,2,3,1,1,1,0,0,0,4,14,"H","W",97,28,35,24,16,15,20,22,7,19,26,8,15,1,18,106,97,28,35,24,16,15,20,22,7,19,26,8,15,1,18,106,0.82,6.8,132.4,0.06,14.7,1,25,1.75,8.6,63.6,14.71,3.2,7.1,"2024-2025"
"RMB","BAY","1_6","Regular Season","Andreas  Obst",13,9,1,1,100,2,3,66.7,1,2,50,0,0,0,2,0,1,0,0,2,3,9,"H","W",97,28,35,24,16,15,20,22,7,19,26,8,15,1,18,106,97,28,35,24,16,15,20,22,7,19,26,8,15,1,18,106,1.5,5.6,160.7,0.04,35.7,2,100,0.5,6.6,92.2,17.86,4.1,0,"2024-2025"
"RMB","BAY","1_6","Regular Season","Devin   Booker",25,11,3,4,75,1,3,33.3,2,2,100,1,2,3,2,1,3,0,1,5,3,8,"H","W",97,28,35,24,16,15,20,22,7,19,26,8,15,1,18,106,97,28,35,24,16,15,20,22,7,19,26,8,15,1,18,106,1.22,9.5,115.8,0.03,21.1,0.7,64.3,0.29,6.4,69.8,31.58,3.9,7.1,"2024-2025"
"RMB","BAY","1_6","Regular Season","Oscar  da Silva",15,4,1,2,50,0,0,NA,2,2,100,1,0,1,0,1,1,0,0,2,2,4,"H","W",97,28,35,24,16,15,20,22,7,19,26,8,15,1,18,106,97,28,35,24,16,15,20,22,7,19,26,8,15,1,18,106,1,2.8,142.9,0.01,0,0,50,1,2.9,69.4,35.71,2.3,7.1,"2024-2025"
"RMB","BAY","1_6","Regular Season","Carsen  Edwards",27,14,4,7,57.1,1,9,11.1,3,3,100,1,2,3,6,0,1,0,1,2,4,12,"H","W",97,28,35,24,16,15,20,22,7,19,26,8,15,1,18,106,97,28,35,24,16,15,20,22,7,19,26,8,15,1,18,106,0.74,16.6,84.3,0.05,36.1,6,34.4,0.19,8.5,40.4,6.02,6.1,7.1,"2024-2025"
"RMB","BAY","1_6","Regular Season","Niels  Giffey",19,6,0,0,NA,2,2,100,0,0,NA,0,3,3,1,1,0,1,0,0,1,13,"H","W",97,28,35,24,16,15,20,22,7,19,26,8,15,1,18,106,97,28,35,24,16,15,20,22,7,19,26,8,15,1,18,106,3,1.9,315.8,0.07,52.6,Inf,150,0,8.7,150,0,1,0,"2024-2025"
"RMB","BAY","1_6","Regular Season","Shabazz  Napier",23,25,4,7,57.1,4,5,80,5,6,83.3,0,2,2,2,1,3,0,1,3,5,23,"H","W",97,28,35,24,16,15,20,22,7,19,26,8,15,1,18,106,97,28,35,24,16,15,20,22,7,19,26,8,15,1,18,106,1.39,16.9,147.9,0.12,11.8,0.7,83.3,0.5,18.2,85.4,17.75,6.9,0,"2024-2025"
"RMB","BAY","1_6","Regular Season","Danko   Brankovic",4,0,0,0,NA,0,0,NA,0,0,NA,0,1,1,0,1,0,0,0,1,0,1,"H","W",97,28,35,24,16,15,20,22,7,19,26,8,15,1,18,106,97,28,35,24,16,15,20,22,7,19,26,8,15,1,18,106,NA,0,NA,0.01,NA,NA,NA,NA,0.9,NA,NA,0,0,"2024-2025"
"FEN","OLY","1_7","Regular Season","Nigel  Williams-Goss",21,6,2,6,33.3,0,1,0,2,2,100,1,0,1,2,0,2,0,0,1,2,3,"A","L",71,40,20,21,20,4,19,15,3,16,19,3,7,0,22,58,71,40,20,21,20,4,19,15,3,16,19,3,7,0,22,58,0.67,8.5,70.6,0.01,23.5,1,28.6,0.29,1.6,38.1,23.53,4.9,16.7,"2024-2025"
"FEN","OLY","1_7","Regular Season","Moses  Wright",22,15,5,10,50,1,3,33.3,2,3,66.7,1,6,7,1,2,1,0,1,2,4,17,"A","L",71,40,20,21,20,4,19,15,3,16,19,3,7,0,22,58,71,40,20,21,20,4,19,15,3,16,19,3,7,0,22,58,0.94,13.7,109.5,0.17,7.3,1,50,0.23,11.3,52.4,7.3,7.3,16.7,"2024-2025"
"FEN","OLY","1_7","Regular Season","Aleksandr  Vezenkov",30,11,3,4,75,1,2,50,2,2,100,1,3,4,0,0,0,0,0,2,1,12,"A","L",71,40,20,21,20,4,19,15,3,16,19,3,7,0,22,58,71,40,20,21,20,4,19,15,3,16,19,3,7,0,22,58,1.38,5.6,196.4,0.13,0,NA,75,0.33,9.2,79.9,0,2.4,16.7,"2024-2025"
"FEN","OLY","1_7","Regular Season","Tyler  Dorsey",16,6,1,2,50,0,3,0,4,4,100,0,0,0,1,0,1,0,0,2,3,3,"A","L",71,40,20,21,20,4,19,15,3,16,19,3,7,0,22,58,71,40,20,21,20,4,19,15,3,16,19,3,7,0,22,58,0.67,7.4,81.1,0,13.5,1,20,0.8,1.8,44.4,13.51,5.1,0,"2024-2025"
"FEN","OLY","1_7","Regular Season","Evan  Fournier",22,5,0,1,0,1,2,50,2,2,100,0,0,0,1,0,2,0,0,4,2,0,"A","L",71,40,20,21,20,4,19,15,3,16,19,3,7,0,22,58,71,40,20,21,20,4,19,15,3,16,19,3,7,0,22,58,1,5.6,89.3,-0.03,17.9,0.5,50,0.67,0.4,64.4,35.71,2.8,0,"2024-2025"
"FEN","OLY","1_7","Regular Season","Thomas  Walkup",22,2,1,3,33.3,0,2,0,0,0,NA,0,2,2,5,1,1,0,0,1,2,6,"A","L",71,40,20,21,20,4,19,15,3,16,19,3,7,0,22,58,71,40,20,21,20,4,19,15,3,16,19,3,7,0,22,58,0.4,5.8,34.5,0.05,86.2,5,20,0,2.6,20,17.24,2.9,0,"2024-2025"
"FEN","OLY","1_7","Regular Season","Luca  Vildoza",4,2,1,1,100,0,0,NA,0,0,NA,0,0,0,2,0,0,0,0,3,0,1,"A","L",71,40,20,21,20,4,19,15,3,16,19,3,7,0,22,58,71,40,20,21,20,4,19,15,3,16,19,3,7,0,22,58,2,1,200,0.01,200,Inf,100,0,1.9,100,0,2.6,0,"2024-2025"
"FEN","OLY","1_7","Regular Season","Kostas  Papanikolaou",14,0,0,0,NA,0,1,0,0,0,NA,0,0,0,1,0,0,0,0,1,1,0,"A","L",71,40,20,21,20,4,19,15,3,16,19,3,7,0,22,58,71,40,20,21,20,4,19,15,3,16,19,3,7,0,22,58,0,1,0,-0.01,100,Inf,0,0,-0.4,0,0,0.7,0,"2024-2025"
"FEN","OLY","1_7","Regular Season","Alec  Peters",9,2,1,3,33.3,0,0,NA,0,0,NA,0,1,1,0,0,0,0,1,1,0,-1,"A","L",71,40,20,21,20,4,19,15,3,16,19,3,7,0,22,58,71,40,20,21,20,4,19,15,3,16,19,3,7,0,22,58,0.67,2.9,69,0,0,NA,33.3,0,0.2,33.3,0,3.5,0,"2024-2025"
