Against,Team,IDGAME,Phase,Player,MIN,PTS,F2M,F2A,F2GP,F3M,F3A,F3GP,FTM,FTA,FTP,OR,DR,TR,AS,ST,TO,BLK,BLKR,PF,RF,PIR,HA,results,Team_PTS,Team_F2A,Team_F3A,Team_FTA,Team_F2M,Team_F3M,Team_FTM,Team_AS,Team_OR,Team_DR,Team_TR,Team_ST,Team_TO,Team_BLK,Team_PF,Team_PIR,Team_opp_PTS,Team_opp_F2A,Team_opp_F3A,Team_opp_FTA,Team_opp_F2M,Team_opp_F3M,Team_opp_FTM,Team_opp_AS,Team_opp_OR,Team_opp_DR,Team_opp_TR,Team_opp_ST,Team_opp_TO,Team_opp_BLK,Team_opp_PF,Team_opp_PIR,Points_per_shoot,Possesions,Offensive_rating,PIE,Assists_Ratio,As_To_ratio,EFG,FT_ratio,Game_score,True_shooting,Turnover_ratio,Usage,OR_percent,Season
BAY,PAN,1-Nov,Regular Season,Ioannis  Papapetrou,32,17,5,7,71.4,2,4,50,1,2,50,0,3,3,2,0,1,0,1,1,2,16,A,L,78,33,18,24,20,7,17,16,6,21,27,5,8,0,20,86,78,33,18,24,20,7,17,16,6,21,27,5,8,0,20,86,1.31,12.4,137.1,0.12,16.1,2,72.7,0.18,12.6,71.5,8.06,23.1,0,2021-2022
BAY,PAN,1-Nov,Regular Season,Okaro  White,28,9,2,4,50,1,3,33.3,2,4,50,0,4,4,1,1,0,0,0,4,4,9,A,L,78,33,18,24,20,7,17,16,6,21,27,5,8,0,20,86,78,33,18,24,20,7,17,16,6,21,27,5,8,0,20,86,0.82,8.4,107.1,0.04,11.9,,50,0.57,5.8,51.4,0,18,0,2021-2022
BAY,PAN,1-Nov,Regular Season,Eleftherios  Bochoridis,5,3,0,0,,1,1,100,0,0,,0,0,0,2,0,1,0,0,1,0,3,A,L,78,33,18,24,20,7,17,16,6,21,27,5,8,0,20,86,78,33,18,24,20,7,17,16,6,21,27,5,8,0,20,86,3,1.9,157.9,0.02,105.3,2,150,0,2.7,150,52.63,23,0,2021-2022
BAY,PAN,1-Nov,Regular Season,Leonidas  Kaselakis,12,5,1,3,33.3,1,2,50,0,0,,0,1,1,0,0,1,0,0,2,0,0,A,L,78,33,18,24,20,7,17,16,6,21,27,5,8,0,20,86,78,33,18,24,20,7,17,16,6,21,27,5,8,0,20,86,1,5.8,86.2,0,0,0,50,0,0.8,50,17.24,28.8,0,2021-2022
BAY,PAN,1-Nov,Regular Season,Nemanja  Nedovic,17,7,1,1,100,1,2,50,2,2,100,1,2,3,4,1,3,0,0,2,3,12,A,L,78,33,18,24,20,7,17,16,6,21,27,5,8,0,20,86,78,33,18,24,20,7,17,16,6,21,27,5,8,0,20,86,1.4,5.6,125,0.07,71.4,1.3,83.3,0.67,7,90.2,53.57,23.3,8.3,2021-2022
BAY,PAN,1-Nov,Regular Season,Jeremy  Evans,14,7,3,5,60,0,0,,1,2,50,2,2,4,0,0,1,0,0,1,2,8,A,L,78,33,18,24,20,7,17,16,6,21,27,5,8,0,20,86,78,33,18,24,20,7,17,16,6,21,27,5,8,0,20,86,1,4.7,148.9,0.04,0,0,60,0.4,4.9,59.5,21.28,28.3,16.7,2021-2022
BAY,PAN,1-Nov,Regular Season,Howard  Sant-Roos,24,8,3,4,75,0,2,0,2,2,100,0,3,3,0,2,0,0,0,2,2,10,A,L,78,33,18,24,20,7,17,16,6,21,27,5,8,0,20,86,78,33,18,24,20,7,17,16,6,21,27,5,8,0,20,86,1,6.6,121.2,0.06,0,,50,0.33,7.1,58.1,0,16.5,0,2021-2022
PAN,BAY,1-Nov,Regular Season,Deshaun  Thomas,29,15,6,6,100,1,5,20,0,0,,2,1,3,1,1,2,1,0,3,1,13,H,W,81,28,34,12,17,12,11,16,10,16,26,4,8,2,21,86,81,28,34,12,17,12,11,16,10,16,26,4,8,2,21,86,1.36,10.6,141.5,0.09,9.4,0.5,68.2,0,11,68.2,18.87,23.8,10,2021-2022
PAN,BAY,1-Nov,Regular Season,Corey  Walden,27,8,1,3,33.3,2,6,33.3,0,0,,3,2,5,5,2,0,0,0,1,3,16,H,W,81,28,34,12,17,12,11,16,10,16,26,4,8,2,21,86,81,28,34,12,17,12,11,16,10,16,26,4,8,2,21,86,0.89,5.8,137.9,0.1,86.2,,44.4,0,10.7,44.4,0,17.7,15,2021-2022
PAN,BAY,1-Nov,Regular Season,Vladimir  Lucic,27,6,0,0,,2,7,28.6,0,0,,0,1,1,1,0,0,0,0,4,2,1,H,W,81,28,34,12,17,12,11,16,10,16,26,4,8,2,21,86,81,28,34,12,17,12,11,16,10,16,26,4,8,2,21,86,0.86,6.7,89.6,-0.01,14.9,,42.9,0,1.3,42.9,0,13.8,0,2021-2022
PAN,BAY,1-Nov,Regular Season,Augustine  Rubit,29,12,4,8,50,0,1,0,4,4,100,2,3,5,2,0,1,0,0,3,6,16,H,W,81,28,34,12,17,12,11,16,10,16,26,4,8,2,21,86,81,28,34,12,17,12,11,16,10,16,26,4,8,2,21,86,0.92,9.4,127.7,0.07,21.3,2,44.4,0.44,8.8,55.8,10.64,21.5,10,2021-2022
PAN,BAY,1-Nov,Regular Season,Darrun  Hilliard,26,20,3,3,100,4,6,66.7,2,2,100,1,0,1,2,0,3,0,0,2,4,20,H,W,81,28,34,12,17,12,11,16,10,16,26,4,8,2,21,86,81,28,34,12,17,12,11,16,10,16,26,4,8,2,21,86,1.82,11.4,175.4,0.13,17.5,0.7,100,0.22,14.8,101.2,26.32,26.3,5,2021-2022
PAN,BAY,1-Nov,Regular Season,Nick  Weiler-Babb,24,7,1,3,33.3,1,3,33.3,2,2,100,1,6,7,3,0,2,0,0,3,2,10,H,W,81,28,34,12,17,12,11,16,10,16,26,4,8,2,21,86,81,28,34,12,17,12,11,16,10,16,26,4,8,2,21,86,0.88,7.6,92.1,0.06,39.5,1.5,41.7,0.33,5,50.9,26.32,19.7,5,2021-2022
PAN,BAY,1-Nov,Regular Season,Othello  Hunter,22,7,2,5,40,0,0,,3,4,75,1,2,3,0,1,0,1,0,3,2,7,H,W,81,28,34,12,17,12,11,16,10,16,26,4,8,2,21,86,81,28,34,12,17,12,11,16,10,16,26,4,8,2,21,86,0.78,5.5,127.3,0.03,0,,40,0.8,5.7,51.8,0,16.3,5,2021-2022
PAN,BAY,1-Nov,Regular Season,Ognjen  Jaramaz,4,0,0,0,,0,1,0,0,0,,0,0,0,1,0,0,0,0,0,0,0,H,W,81,28,34,12,17,12,11,16,10,16,26,4,8,2,21,86,81,28,34,12,17,12,11,16,10,16,26,4,8,2,21,86,0,1,0,0,100,,0,0,0,0,0,13.3,0,2021-2022
PAN,BAY,1-Nov,Regular Season,Andreas  Obst,6,6,0,0,,2,5,40,0,0,,0,1,1,1,0,0,0,0,1,0,4,H,W,81,28,34,12,17,12,11,16,10,16,26,4,8,2,21,86,81,28,34,12,17,12,11,16,10,16,26,4,8,2,21,86,1.2,4.8,125,0.03,20.8,,60,0,3.9,60,0,44.3,0,2021-2022
PAN,BAY,1-Nov,Regular Season,Nihad  Djedovic,4,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,1,0,-1,H,W,81,28,34,12,17,12,11,16,10,16,26,4,8,2,21,86,81,28,34,12,17,12,11,16,10,16,26,4,8,2,21,86,,0,,-0.01,,,,,-0.4,,,0,0,2021-2022
CRV,RMB,2-Nov,Regular Season,Thomas  Heurtel,21,9,3,5,60,1,4,25,0,0,,1,4,5,4,2,3,0,1,1,0,10,H,W,79,45,25,5,25,8,5,19,15,19,34,12,13,8,19,96,79,45,25,5,25,8,5,19,15,19,34,12,13,8,19,96,1,10.6,84.9,0.07,37.7,1.3,50,0,7.6,50,28.3,26.8,3.3,2021-2022
CRV,RMB,2-Nov,Regular Season,Alberto   Abalde,21,9,2,7,28.6,1,3,33.3,2,2,100,2,0,2,1,1,3,0,0,2,3,4,H,W,79,45,25,5,25,8,5,19,15,19,34,12,13,8,19,96,79,45,25,5,25,8,5,19,15,19,34,12,13,8,19,96,0.75,11.4,78.9,0,8.8,0.3,35,0.2,2.5,41.4,26.32,31,6.7,2021-2022
CRV,RMB,2-Nov,Regular Season,Adam  Hanga,25,11,0,2,0,3,3,100,2,2,100,1,5,6,3,2,1,2,0,3,4,22,H,W,79,45,25,5,25,8,5,19,15,19,34,12,13,8,19,96,79,45,25,5,25,8,5,19,15,19,34,12,13,8,19,96,1.57,5.6,196.4,0.12,53.6,3,90,0.4,14.2,93.5,17.86,12.9,3.3,2021-2022
CRV,RMB,2-Nov,Regular Season,Walter  Tavares,20,15,7,9,77.8,0,0,,1,1,100,2,2,4,0,1,0,4,0,1,2,23,H,W,79,45,25,5,25,8,5,19,15,19,34,12,13,8,19,96,79,45,25,5,25,8,5,19,15,19,34,12,13,8,19,96,1.5,7.1,211.3,0.13,0,,77.8,0.11,16.9,79.4,0,22.2,6.7,2021-2022
CRV,RMB,2-Nov,Regular Season,Guerschon  Yabusele,22,7,2,4,50,1,4,25,0,0,,2,0,2,1,2,1,0,0,2,1,5,H,W,79,45,25,5,25,8,5,19,15,19,34,12,13,8,19,96,79,45,25,5,25,8,5,19,15,19,34,12,13,8,19,96,0.88,6.7,104.5,0.02,14.9,1,43.8,0,4.9,43.8,14.93,19.2,6.7,2021-2022
CRV,RMB,2-Nov,Regular Season,Fabien  Causeur,22,5,1,2,50,1,3,33.3,0,0,,0,2,2,2,0,0,0,1,3,1,3,H,W,79,45,25,5,25,8,5,19,15,19,34,12,13,8,19,96,79,45,25,5,25,8,5,19,15,19,34,12,13,8,19,96,1,4.8,104.2,0.02,41.7,,50,0,3.1,50,0,10.7,0,2021-2022
CRV,RMB,2-Nov,Regular Season,Juan  Nunez,4,2,1,1,100,0,0,,0,0,,0,0,0,0,0,2,0,0,0,1,1,H,W,79,45,25,5,25,8,5,19,15,19,34,12,13,8,19,96,79,45,25,5,25,8,5,19,15,19,34,12,13,8,19,96,2,2.9,69,0,0,0,100,0,-0.3,100,68.97,35.2,0,2021-2022
CRV,RMB,2-Nov,Regular Season,Rudy  Fernandez,18,7,2,2,100,1,4,25,0,0,,2,3,5,6,2,1,0,0,3,1,14,H,W,79,45,25,5,25,8,5,19,15,19,34,12,13,8,19,96,79,45,25,5,25,8,5,19,15,19,34,12,13,8,19,96,1.17,4.8,145.8,0.08,125,6,58.3,0,10.3,58.3,20.83,18.3,6.7,2021-2022
CRV,RMB,2-Nov,Regular Season,Tristan  Vukcevic,9,0,0,2,0,0,0,,0,0,,0,0,0,1,0,0,0,0,2,0,-3,H,W,79,45,25,5,25,8,5,19,15,19,34,12,13,8,19,96,79,45,25,5,25,8,5,19,15,19,34,12,13,8,19,96,0,1.9,0,-0.02,52.6,,0,0,-1.5,0,0,10.4,0,2021-2022
CRV,RMB,2-Nov,Regular Season,Vincent  Poirier,19,14,7,9,77.8,0,1,0,0,0,,5,3,8,0,2,1,2,0,0,1,23,H,W,79,45,25,5,25,8,5,19,15,19,34,12,13,8,19,96,79,45,25,5,25,8,5,19,15,19,34,12,13,8,19,96,1.4,5.8,241.4,0.13,0,0,70,0,16.6,70,17.24,27.2,16.7,2021-2022
CRV,RMB,2-Nov,Regular Season,Sergio  Llull,19,0,0,2,0,0,3,0,0,0,,0,0,0,1,0,1,0,0,2,1,-6,H,W,79,45,25,5,25,8,5,19,15,19,34,12,13,8,19,96,79,45,25,5,25,8,5,19,15,19,34,12,13,8,19,96,0,5.8,0,-0.05,17.2,1,0,0,-4.6,0,17.24,14.8,0,2021-2022
CRV,RMB,2-Nov,Regular Season,Eli  Ndiaye,1,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,H,W,79,45,25,5,25,8,5,19,15,19,34,12,13,8,19,96,79,45,25,5,25,8,5,19,15,19,34,12,13,8,19,96,,0,,0,,,,,0,,,0,0,2021-2022
RMB,CRV,2-Nov,Regular Season,Stefan  Markovic,19,2,0,0,,0,2,0,2,2,100,1,0,1,4,2,4,1,0,1,1,4,A,L,67,33,23,18,16,6,17,16,9,18,27,10,18,2,15,65,67,33,23,18,16,6,17,16,9,18,27,10,18,2,15,65,0.5,5.6,35.7,0.02,71.4,1,0,1,2.4,34.7,71.43,17.7,5.6,2021-2022
RMB,CRV,2-Nov,Regular Season,Dejan  Davidovac,25,6,2,3,66.7,0,4,0,2,2,100,1,8,9,2,2,3,0,1,1,3,12,A,L,67,33,23,18,16,6,17,16,9,18,27,10,18,2,15,65,67,33,23,18,16,6,17,16,9,18,27,10,18,2,15,65,0.67,9.5,63.2,0.1,21.1,0.7,28.6,0.29,5,38.1,31.58,21.2,5.6,2021-2022
RMB,CRV,2-Nov,Regular Season,Branko  Lazic,23,0,0,0,,0,1,0,0,0,,1,2,3,1,1,0,1,0,4,1,2,A,L,67,33,23,18,16,6,17,16,9,18,27,10,18,2,15,65,67,33,23,18,16,6,17,16,9,18,27,10,18,2,15,65,0,0,,0,,,0,0,1.4,0,,2.1,5.6,2021-2022
RMB,CRV,2-Nov,Regular Season,Ognjen  Dobric,20,9,2,7,28.6,1,4,25,2,2,100,0,2,2,2,0,3,0,2,2,2,0,A,L,67,33,23,18,16,6,17,16,9,18,27,10,18,2,15,65,67,33,23,18,16,6,17,16,9,18,27,10,18,2,15,65,0.69,14.3,62.9,0,14,0.7,31.8,0.18,0.7,37.9,20.98,36.3,0,2021-2022
RMB,CRV,2-Nov,Regular Season,Ognjen  Kuzmic,21,8,3,7,42.9,0,0,,2,2,100,2,0,2,1,0,1,0,2,0,1,5,A,L,67,33,23,18,16,6,17,16,9,18,27,10,18,2,15,65,67,33,23,18,16,6,17,16,9,18,27,10,18,2,15,65,0.89,6.6,121.2,0.05,15.2,1,42.9,0.29,5.4,50.8,15.15,20.6,11.1,2021-2022
RMB,CRV,2-Nov,Regular Season,Stefan  Lazarevic,4,0,0,0,,0,1,0,0,0,,0,0,0,0,0,0,0,0,2,0,-3,A,L,67,33,23,18,16,6,17,16,9,18,27,10,18,2,15,65,67,33,23,18,16,6,17,16,9,18,27,10,18,2,15,65,0,1,0,-0.03,0,,0,0,-1.5,0,0,12.2,0,2021-2022
RMB,CRV,2-Nov,Regular Season,Austin  Hollins,24,16,2,4,50,3,5,60,3,4,75,1,1,2,0,2,1,0,0,0,3,17,A,L,67,33,23,18,16,6,17,16,9,18,27,10,18,2,15,65,67,33,23,18,16,6,17,16,9,18,27,10,18,2,15,65,1.23,10.3,155.3,0.14,0,0,72.2,0.44,13.3,74.3,9.71,23.9,5.6,2021-2022
RMB,CRV,2-Nov,Regular Season,Marko  Simonovic,18,6,0,0,,2,4,50,0,0,,0,1,1,1,1,1,0,0,1,2,7,A,L,67,33,23,18,16,6,17,16,9,18,27,10,18,2,15,65,67,33,23,18,16,6,17,16,9,18,27,10,18,2,15,65,1.5,4.8,125,0.05,20.8,1,75,0,4.6,75,20.83,13.6,0,2021-2022
RMB,CRV,2-Nov,Regular Season,Nikola  Ivanovic,26,8,2,5,40,0,2,0,4,4,100,2,1,3,5,1,4,0,1,2,5,10,A,L,67,33,23,18,16,6,17,16,9,18,27,10,18,2,15,65,67,33,23,18,16,6,17,16,9,18,27,10,18,2,15,65,0.73,10.3,77.7,0.05,48.5,1.2,28.6,0.57,5.3,45.7,38.83,24,11.1,2021-2022
RMB,CRV,2-Nov,Regular Season,Maik  Zirbes,19,12,5,7,71.4,0,0,,2,2,100,1,3,4,0,1,1,0,2,2,1,11,A,L,67,33,23,18,16,6,17,16,9,18,27,10,18,2,15,65,67,33,23,18,16,6,17,16,9,18,27,10,18,2,15,65,1.33,7.6,157.9,0.12,0,0,71.4,0.29,9.9,76.1,13.16,22.8,5.6,2021-2022
ASM,EFE,3-Nov,Regular Season,Shane  Larkin,32,14,2,4,50,3,4,75,1,1,100,0,3,3,4,3,3,0,0,0,2,20,H,W,98,43,28,11,28,11,9,25,9,24,33,9,9,2,15,124,98,43,28,11,28,11,9,25,9,24,33,9,9,2,15,124,1.56,11,127.3,0.09,36.4,1.3,81.2,0.12,14.1,82.9,27.27,16.9,0,2021-2022
ASM,EFE,3-Nov,Regular Season,Rodrigue  Beaubois,33,17,4,6,66.7,3,6,50,0,0,,1,2,3,7,1,0,0,0,0,1,24,H,W,98,43,28,11,28,11,9,25,9,24,33,9,9,2,15,124,98,43,28,11,28,11,9,25,9,24,33,9,9,2,15,124,1.42,10.6,160.4,0.11,66,,70.8,0,18.6,70.8,0,17.1,5.6,2021-2022
ASM,EFE,3-Nov,Regular Season,Chris  Singleton,21,7,1,1,100,1,3,33.3,2,2,100,2,1,3,1,2,2,0,0,3,1,7,H,W,98,43,28,11,28,11,9,25,9,24,33,9,9,2,15,124,98,43,28,11,28,11,9,25,9,24,33,9,9,2,15,124,1.17,4.7,148.9,0.02,21.3,0.5,62.5,0.5,6.2,71.7,42.55,15.4,11.1,2021-2022
ASM,EFE,3-Nov,Regular Season,Elijah  Bryant,15,6,3,4,75,0,4,0,0,0,,0,5,5,2,0,1,0,0,3,2,6,H,W,98,43,28,11,28,11,9,25,9,24,33,9,9,2,15,124,98,43,28,11,28,11,9,25,9,24,33,9,9,2,15,124,0.75,8.6,69.8,0.02,23.3,2,37.5,0,2.3,37.5,11.63,28.3,0,2021-2022
ASM,EFE,3-Nov,Regular Season,Tibor  Pleiss,14,12,6,8,75,0,0,,0,0,,1,3,4,0,0,1,2,0,3,1,13,H,W,98,43,28,11,28,11,9,25,9,24,33,9,9,2,15,124,98,43,28,11,28,11,9,25,9,24,33,9,9,2,15,124,1.5,7.7,155.8,0.05,0,0,75,0,9.6,75,12.99,30.3,5.6,2021-2022
ASM,EFE,3-Nov,Regular Season,Adrien  Moerman,24,14,3,5,60,2,3,66.7,2,3,66.7,3,4,7,1,1,0,0,0,2,2,19,H,W,98,43,28,11,28,11,9,25,9,24,33,9,9,2,15,124,98,43,28,11,28,11,9,25,9,24,33,9,9,2,15,124,1.27,6.1,229.5,0.07,16.4,,75,0.38,14.2,75.1,0,18.3,16.7,2021-2022
ASM,EFE,3-Nov,Regular Season,Vasilije  Micic,17,6,3,5,60,0,4,0,0,0,,0,1,1,4,1,1,0,0,1,3,7,H,W,98,43,28,11,28,11,9,25,9,24,33,9,9,2,15,124,98,43,28,11,28,11,9,25,9,24,33,9,9,2,15,124,0.67,9.6,62.5,0.02,41.7,4,33.3,0,3.6,33.3,10.42,27.7,0,2021-2022
ASM,EFE,3-Nov,Regular Season,Filip  Petrusev,15,10,4,5,80,0,0,,2,3,66.7,1,2,3,0,1,0,0,1,1,3,13,H,W,98,43,28,11,28,11,9,25,9,24,33,9,9,2,15,124,98,43,28,11,28,11,9,25,9,24,33,9,9,2,15,124,1.25,5.1,196.1,0.05,0,,80,0.6,9.6,79.1,0,19.9,5.6,2021-2022
ASM,EFE,3-Nov,Regular Season,Bryant  Dunston,7,4,1,1,100,0,0,,2,2,100,0,2,2,1,0,1,0,0,2,1,5,H,W,98,43,28,11,28,11,9,25,9,24,33,9,9,2,15,124,98,43,28,11,28,11,9,25,9,24,33,9,9,2,15,124,1.33,2.8,142.9,0.02,35.7,1,100,2,3.2,106.4,35.71,19.4,0,2021-2022
ASM,EFE,3-Nov,Regular Season,Krunoslav  Simon,22,8,1,4,25,2,4,50,0,0,,1,1,2,5,0,0,0,0,0,0,10,H,W,98,43,28,11,28,11,9,25,9,24,33,9,9,2,15,124,98,43,28,11,28,11,9,25,9,24,33,9,9,2,15,124,1,6.7,119.4,0.05,74.6,,50,0,8.1,50,0,17.1,5.6,2021-2022
EFE,ASM,3-Nov,Regular Season,Paris  Lee,32,18,2,5,40,4,5,80,2,2,100,0,4,4,3,0,3,0,0,1,3,20,A,L,77,51,17,7,24,8,5,15,11,21,32,5,13,1,16,76,77,51,17,7,24,8,5,15,11,21,32,5,13,1,16,76,1.5,13.3,135.3,0.15,22.6,1,80,0.2,13.3,82.7,22.56,20.6,0,2021-2022
EFE,ASM,3-Nov,Regular Season,Will  Thomas,13,0,0,2,0,0,1,0,0,0,,0,2,2,0,0,0,0,1,1,0,-3,A,L,77,51,17,7,24,8,5,15,11,21,32,5,13,1,16,76,77,51,17,7,24,8,5,15,11,21,32,5,13,1,16,76,0,2.9,0,-0.02,0,,0,0,-1.9,0,0,11,0,2021-2022
EFE,ASM,3-Nov,Regular Season,Alpha  Diallo,21,8,4,9,44.4,0,0,,0,0,,3,0,3,1,0,3,1,0,4,1,2,A,L,77,51,17,7,24,8,5,15,11,21,32,5,13,1,16,76,77,51,17,7,24,8,5,15,11,21,32,5,13,1,16,76,0.89,8.6,93,-0.01,11.6,0.3,44.4,0,2.2,44.4,34.88,27.2,13.6,2021-2022
EFE,ASM,3-Nov,Regular Season,Donatas  Motiejūnas,21,21,6,7,85.7,3,3,100,0,1,0,3,2,5,0,0,2,0,0,2,2,22,A,L,77,51,17,7,24,8,5,15,11,21,32,5,13,1,16,76,77,51,17,7,24,8,5,15,11,21,32,5,13,1,16,76,1.91,9.1,230.8,0.16,0,0,105,0.1,17.1,100.6,21.98,28.2,13.6,2021-2022
EFE,ASM,3-Nov,Regular Season,Danilo  Andjusic,20,0,0,2,0,0,2,0,0,0,,0,0,0,2,0,1,0,1,2,2,-4,A,L,77,51,17,7,24,8,5,15,11,21,32,5,13,1,16,76,77,51,17,7,24,8,5,15,11,21,32,5,13,1,16,76,0,4.8,0,-0.04,41.7,2,0,0,-3.2,0,20.83,11.9,0,2021-2022
EFE,ASM,3-Nov,Regular Season,Dwayne  Bacon,23,12,5,11,45.5,0,4,0,2,3,66.7,0,1,1,1,3,1,0,0,0,3,8,A,L,77,51,17,7,24,8,5,15,11,21,32,5,13,1,16,76,77,51,17,7,24,8,5,15,11,21,32,5,13,1,16,76,0.67,16.6,72.3,0.04,6,1,33.3,0.2,6.1,36.8,6.02,35.8,0,2021-2022
EFE,ASM,3-Nov,Regular Season,Brock  Motum,21,5,1,2,50,1,1,100,0,0,,2,3,5,1,1,1,0,0,2,0,8,A,L,77,51,17,7,24,8,5,15,11,21,32,5,13,1,16,76,77,51,17,7,24,8,5,15,11,21,32,5,13,1,16,76,1.67,1.9,263.2,0.06,52.6,1,83.3,0,5.9,83.3,52.63,9.1,9.1,2021-2022
EFE,ASM,3-Nov,Regular Season,Ibrahima Fall Faye,7,4,2,3,66.7,0,0,,0,0,,1,2,3,0,1,0,0,0,2,0,5,A,L,77,51,17,7,24,8,5,15,11,21,32,5,13,1,16,76,77,51,17,7,24,8,5,15,11,21,32,5,13,1,16,76,1.33,1.9,210.5,0.04,0,,66.7,0,4.2,66.7,0,20.4,4.5,2021-2022
EFE,ASM,3-Nov,Regular Season,Rob  Gray,6,0,0,0,,0,0,,0,0,,0,0,0,1,0,1,0,0,1,0,-1,A,L,77,51,17,7,24,8,5,15,11,21,32,5,13,1,16,76,77,51,17,7,24,8,5,15,11,21,32,5,13,1,16,76,,1,0,-0.01,100,1,,,-0.7,,100,7.9,0,2021-2022
EFE,ASM,3-Nov,Regular Season,Donta  Hall,17,5,2,5,40,0,0,,1,1,100,2,3,5,2,0,0,0,0,1,1,9,A,L,77,51,17,7,24,8,5,15,11,21,32,5,13,1,16,76,77,51,17,7,24,8,5,15,11,21,32,5,13,1,16,76,0.83,3.3,151.5,0.06,60.6,,40,0.2,5.6,46,0,15.2,9.1,2021-2022
EFE,ASM,3-Nov,Regular Season,Mike  James,18,4,2,5,40,0,1,0,0,0,,0,4,4,4,0,1,0,0,0,3,10,A,L,77,51,17,7,24,8,5,15,11,21,32,5,13,1,16,76,77,51,17,7,24,8,5,15,11,21,32,5,13,1,16,76,0.67,6.7,59.7,0.06,59.7,4,33.3,0,3.6,33.3,14.93,18.5,0,2021-2022
MAC,OLY,4-Nov,Regular Season,Thomas  Walkup,21,0,0,1,0,0,3,0,0,0,,0,2,2,3,3,1,0,0,4,3,2,H,W,90,29,32,23,18,11,21,22,8,26,34,8,7,0,18,116,90,29,32,23,18,11,21,22,8,26,34,8,7,0,18,116,0,4.8,0,-0.01,62.5,3,0,0,0.3,0,20.83,12.2,0,2021-2022
MAC,OLY,4-Nov,Regular Season,Tyler  Dorsey,22,17,2,3,66.7,4,7,57.1,1,1,100,0,2,2,2,0,1,0,0,3,1,14,H,W,90,29,32,23,18,11,21,22,8,26,34,8,7,0,18,116,90,29,32,23,18,11,21,22,8,26,34,8,7,0,18,116,1.55,11,154.5,0.07,18.2,2,80,0.1,12.2,81.4,9.09,26.6,0,2021-2022
MAC,OLY,4-Nov,Regular Season,Moustapha  Fall,29,12,5,8,62.5,0,0,,2,2,100,5,6,11,5,2,1,0,1,1,3,27,H,W,90,29,32,23,18,11,21,22,8,26,34,8,7,0,18,116,90,29,32,23,18,11,21,22,8,26,34,8,7,0,18,116,1.2,4.7,255.3,0.12,106.4,5,62.5,0.25,17.8,67.6,21.28,17.4,31.2,2021-2022
MAC,OLY,4-Nov,Regular Season,Aleksandr  Vezenkov,23,15,4,5,80,2,4,50,1,1,100,0,4,4,6,0,0,0,0,2,0,20,H,W,90,29,32,23,18,11,21,22,8,26,34,8,7,0,18,116,90,29,32,23,18,11,21,22,8,26,34,8,7,0,18,116,1.5,9.1,164.8,0.11,65.9,,77.8,0.11,15.7,79.4,0,21,0,2021-2022
MAC,OLY,4-Nov,Regular Season,Kostas  Papanikolaou,26,7,2,2,100,1,1,100,0,0,,1,4,5,1,1,1,0,0,2,0,11,H,W,90,29,32,23,18,11,21,22,8,26,34,8,7,0,18,116,90,29,32,23,18,11,21,22,8,26,34,8,7,0,18,116,2.33,2.9,241.4,0.06,34.5,1,116.7,0,7.9,116.7,34.48,7.9,6.2,2021-2022
MAC,OLY,4-Nov,Regular Season,Quincy  Acy,2,0,0,1,0,0,1,0,0,0,,0,1,1,0,0,0,0,0,1,1,-1,H,W,90,29,32,23,18,11,21,22,8,26,34,8,7,0,18,116,90,29,32,23,18,11,21,22,8,26,34,8,7,0,18,116,0,1.9,0,-0.01,0,,0,0,-1.5,0,0,51.2,0,2021-2022
MAC,OLY,4-Nov,Regular Season,Giannoulis  Larentzakis,14,2,0,0,,0,4,0,2,3,66.7,0,1,1,2,0,1,0,0,2,1,-2,H,W,90,29,32,23,18,11,21,22,8,26,34,8,7,0,18,116,90,29,32,23,18,11,21,22,8,26,34,8,7,0,18,116,0.29,6.1,32.8,-0.02,32.8,2,0,0.75,-1.3,18.8,16.39,23.1,0,2021-2022
MAC,OLY,4-Nov,Regular Season,Kostas  Sloukas,23,18,2,2,100,2,6,33.3,8,8,100,1,2,3,2,1,0,0,0,0,9,29,H,W,90,29,32,23,18,11,21,22,8,26,34,8,7,0,18,116,90,29,32,23,18,11,21,22,8,26,34,8,7,0,18,116,1.12,10.1,178.2,0.11,19.8,,62.5,1,17.7,78.1,0,25.6,6.2,2021-2022
MAC,OLY,4-Nov,Regular Season,Hassan  Martin,11,1,0,2,0,0,0,,1,2,50,1,2,3,0,0,0,0,0,2,1,0,H,W,90,29,32,23,18,11,21,22,8,26,34,8,7,0,18,116,90,29,32,23,18,11,21,22,8,26,34,8,7,0,18,116,0.25,1.8,55.6,-0.01,0,,0,1,-0.3,17.4,0,13.4,6.2,2021-2022
MAC,OLY,4-Nov,Regular Season,Georgios  Printezis,14,4,1,3,33.3,0,2,0,2,2,100,0,2,2,1,0,1,0,0,1,1,2,H,W,90,29,32,23,18,11,21,22,8,26,34,8,7,0,18,116,90,29,32,23,18,11,21,22,8,26,34,8,7,0,18,116,0.57,6.6,60.6,0.01,15.2,1,20,0.4,0.8,34,15.15,25.2,0,2021-2022
